更新时间,#genre#
20260518-07-28-12,url


RespoTime,whitelist,#genre#
661.48ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-1.ctv
249.37ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-2.m3u8
205.02ms,广西综艺旅游,http://38.75.136.137:98/gslb/dsdqpub/gxzy.m3u8?auth=testpub
254.88ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you.m3u8
161.92ms,广西国际,http://198.204.228.26/live/gxgj.m3u8
253.45ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-1.m3u8
235.03ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-2.m3u8
2982.45ms,荆州新闻,http://61.184.46.85:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
224.20ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-3.m3u8
232.94ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi.m3u8
205.22ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
255.84ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-2.m3u8
230.58ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-1.m3u8
161.61ms,广西国际,http://107.150.60.122/live/gxgj.m3u8
516.45ms,邯郸科技教育,http://8.138.7.223/tv/heb.php?id=0402
160.44ms,广西国际,http://192.151.150.154/live/gxgj.m3u8
168.12ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-4.m3u8
493.93ms,邯郸公共,http://8.138.7.223/tv/heb.php?id=0403
202.45ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
168.78ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-2.m3u8
524.03ms,承德新闻综合,http://8.138.7.223/tv/heb.php?id=0801
174.36ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-3.m3u8
181.27ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji.m3u8
187.28ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-3.m3u8
206.22ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
210.73ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-1.m3u8
225.94ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi.m3u8
125.51ms,南宁都市生活,https://t.freetv.fun/live/nan-zhu-du-shi-sheng-huo-1.m3u8
271.70ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-2.m3u8
265.77ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-2.m3u8
2713.91ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
175.33ms,南宁都市生活,https://t.freetv.fun/live/nan-zhu-du-shi-sheng-huo.m3u8
348.99ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-3.m3u8
403.62ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-1.m3u8
420.87ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-4.m3u8
174.18ms,南宁影视娱乐,https://t.freetv.fun/live/nan-zhu-ying-shi-yu-le-3.m3u8
381.85ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-2.m3u8
380.38ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-3.m3u8
452.90ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-1.m3u8
222.99ms,南宁影视娱乐,https://t.freetv.fun/live/nan-zhu-ying-shi-yu-le.m3u8
1796.60ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
362.57ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-4.m3u8
375.86ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-3.m3u8
152.92ms,南宁公共,https://t.freetv.fun/live/nan-zhu-gong-gong-1.m3u8
463.96ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-1.m3u8
274.60ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-7.m3u8
197.00ms,柳州新闻综合,https://t.freetv.fun/live/liu-zhou-xin-wen-zong-he.m3u8
203.35ms,柳州科教,https://t.freetv.fun/live/liu-zhou-ke-jiao.m3u8
186.20ms,梧州新闻综合,https://t.freetv.fun/live/wu-zhou-xin-wen-zong-he.m3u8
201.74ms,桂林新闻综合,https://t.freetv.fun/live/gui-lin-xin-wen-zong-he.m3u8
356.73ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-9.m3u8
384.69ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-5.m3u8
181.61ms,北海新闻综合,https://t.freetv.fun/live/bei-hai-xin-wen-zong-he.m3u8
157.67ms,贵港新闻综合,https://t.freetv.fun/live/gui-gang-xin-wen-zong-he.m3u8
922.79ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
445.06ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-6.m3u8
536.27ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-1.m3u8
167.69ms,玉林新闻综合,https://t.freetv.fun/live/yu-lin-xin-wen-zong-he.m3u8
166.81ms,大理新闻综合,https://t.freetv.fun/live/da-li-xin-wen-zong-he.m3u8
185.12ms,文山新闻综合,https://t.freetv.fun/live/wen-shan-xin-wen-zong-he.m3u8
155.82ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong-1.m3u8
160.84ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong.m3u8
1544.87ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
1600.51ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8?zhebd
1333.35ms,广西国际,https://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8
1655.28ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
205.52ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-7.m3u8
529.83ms,河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
522.92ms,河池教育,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
1309.56ms,广西国际,https://tv.gxtv.cn/channel/channelivePlay_bfa17b64157f11e999f0e41f13b60c62.html
527.31ms,凤山综合,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
259.16ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-1.m3u8
258.43ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-7.m3u8
320.40ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-1.m3u8
480.91ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8
365.53ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-8.m3u8
525.39ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
308.62ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-8.m3u8
307.75ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-1.m3u8
335.49ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-7.m3u8
356.08ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-12.m3u8
354.57ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-9.m3u8
275.44ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-6.m3u8
309.70ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-7.m3u8
318.00ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-4.m3u8
277.11ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-5.m3u8
1795.60ms,南宁都市生活,http://615bbf179ba53515dccad7b1da5d1ad9.livehwc3.cn/hls.nntv.cn/nnlive/WLSH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=2598844eaee8a4265e706fc14b3fc11d
253.07ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-8.m3u8
958.53ms,晋城公共,http://live.jinnews.com.cn/ggpd/sd/live.m3u8?zshanxd
397.04ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-10.m3u8
394.11ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-1.m3u8
168.92ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-2.m3u8
325.98ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-2.m3u8
386.27ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-8.m3u8
270.84ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-4.m3u8
193.67ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he.m3u8
195.80ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-1.m3u8
242.90ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-1.m3u8
1612.35ms,南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8?zguangxd
168.95ms,哈尔滨资讯,https://t.freetv.fun/live/ha-er-bin-zi-xun.m3u8
2026.36ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8?zguangxd
2069.53ms,南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8?zguangxd
1945.60ms,南宁影视娱乐,http://hls.nntv.cn/nnlive/YSYL_244.m3u8
1144.76ms,长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
367.82ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-3.m3u8
675.21ms,黑龙江少儿,https://ls.qingting.fm/live/4972/64k.m3u8
186.73ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-3.m3u8
195.92ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo.m3u8
412.72ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-5.m3u8
212.98ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-1.m3u8
198.66ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-4.m3u8
348.42ms,哈尔滨资讯,https://stream1.freetv.fun/ha-er-bin-zi-xun-1.m3u8
156.64ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-2.m3u8
2004.85ms,南宁公共,https://hls.nntv.cn/nnlive/GGPD_24.m3u8
1829.33ms,南宁公共,https://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8
2054.72ms,南宁影视娱乐,https://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
2390.29ms,南宁新闻综合,https://hls.nntv.cn/nnlive/XWZH_24.m3u8
1631.19ms,宾阳综合,http://pulls.myun.tv/live/0dkp33j5.m3u8
239.20ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-4.m3u8
204.76ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-1.m3u8
222.42ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-2.m3u8
196.50ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-3.m3u8
242.09ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le.m3u8
239.35ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-4.m3u8
366.34ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-8.m3u8
366.75ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-5.m3u8
339.58ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-6.m3u8
277.67ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-3.m3u8
213.74ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-2.m3u8
217.19ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-1.m3u8
169.98ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-1.m3u8
169.09ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-4.m3u8
165.97ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi.m3u8
147.55ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-2.m3u8
1165.61ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild
1220.04ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8
160.60ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-3.m3u8
2057.02ms,易门综合,https://zb-live.ynurl.com/yimen/3b75a2f9-7941-46b7-992d-a9796fbca5fe.m3u8
615.83ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8
272.25ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-1.m3u8
282.21ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-2.m3u8
262.17ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-4.m3u8
1161.10ms,哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8
770.19ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild
1012.38ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild
1081.45ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8
1115.66ms,哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8
568.53ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
381.89ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-8.m3u8
350.74ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-6.m3u8
594.26ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8
615.52ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild#http://stream.hrbtv.net/ylpd/sd/live.m3u8#https://stream.hrbtv.net/ylpd/sd/live.m3u8
252.72ms,齐齐哈尔新闻综合,https://stream1.freetv.fun/ipv6-qi-qi-ha-er-xin-wen-zong-he-3.m3u8
159.38ms,吉林都市,http://107.150.60.122/live/jlds.m3u8
159.45ms,吉林都市,http://192.151.150.154/live/jlds.m3u8
337.69ms,大庆新闻综合,https://stream1.freetv.fun/da-qing-xin-wen-zong-he-1.m3u8
170.47ms,吉林生活,http://192.151.150.154/live/jlsh.m3u8
1244.83ms,哈尔滨生活,http://111.43.126.240:9003/hls/3/index.m3u8
462.61ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild#http://stream.hrbtv.net/yspd/sd/live.m3u8
1701.35ms,哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/sd/live.m3u8
242.04ms,吉林生活,http://198.204.228.26/live/jlsh.m3u8
488.56ms,哈尔滨影视,http://111.43.126.240:9003/hls/5/index.m3u8
272.07ms,德惠综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=825d5e&tk=6949f8ce7202
1237.49ms,哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8
1680.51ms,哈尔滨资讯,https://stream.hrbtv.net/zxpd/sd/live.m3u8
1279.97ms,哈尔滨生活,https://stream.hrbtv.net/shpd/playlist.m3u8
1053.18ms,哈尔滨影视,https://stream.hrbtv.net/yspd/sd/live.m3u8
302.74ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-5.m3u8
304.08ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-1.m3u8
671.73ms,吉林生活,http://107.150.60.122/live/jlsh.m3u8
289.77ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-4.m3u8
298.61ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-2.m3u8
3147.41ms,云南都市,https://hwapi.yntv.net/62hdvf/rjwt14.m3u8
315.43ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-5.m3u8
1127.34ms,哈尔滨影视,https://stream.hrbtv.net/yspd/playlist.m3u8
980.73ms,双阳综合,http://stream11.jlntv.cn/shuangyang/sd/live.m3u8
1049.24ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
1008.50ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8
4204.48ms,南宁新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd
1011.46ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
984.76ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?_upt=332db6421699196585
628.96ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
819.29ms,东丰综合,http://stream3.jlntv.cn:80/aac_dfgb/playlist.m3u8
1113.76ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
928.08ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8
931.54ms,双辽综合,http://stream3.jlntv.cn:80/aac_slgb/playlist.m3u8
949.69ms,双辽综合,http://stream5.jlntv.cn/sl/sd/live.m3u8
740.84ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8
1167.90ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1092.13ms,磐石综合,http://stream3.jlntv.cn:80/aac_psgb/sd/live.m3u8
138.69ms,珲春新闻综合,https://epg.pw/stream/fda444a770245fbced13c1292344da143a4ba42d98de269c5614119a78435716.m3u8
200.21ms,珲春新闻综合,https://stream1.freetv.fun/hun-chun-xin-wen-zong-he-3.m3u8
1215.80ms,桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8
137.94ms,黔南新闻综合,https://t.freetv.fun/live/qian-nan-xin-wen-zong-he.m3u8
1460.92ms,绥化新闻综合,https://liveplaysr.dbw.cn/lsdream/amzPoBP/1000/live.m3u8
215.04ms,汪清综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e3b65b&tk=6949f8ce7202
748.00ms,柳河综合,http://stream3.jlntv.cn:80/aac_lhgb/sd/live.m3u8
6622.43ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
672.85ms,柳河综合,http://stream5.jlntv.cn/lh/sd/live.m3u8
634.98ms,梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8
646.83ms,梅河口综合,http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild
150.15ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he-2.flv
155.40ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he.m3u8
666.46ms,靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8
313.09ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-3.ctv
324.53ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-2.m3u8
716.02ms,白山江源综合,http://stream10.jlntv.cn/jiangyuantv/playlist.m3u8
4896.24ms,南宁新闻综合,rtmp://hls.nntv.cn/nnlive/XWZH_24
638.84ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
639.48ms,安顺新闻,https://ls.qingting.fm/live/5022203/64k.m3u8
220.62ms,碌曲综合,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
744.99ms,龙井综合,http://stream9.jlntv.cn:80/aac_longjinggb/playlist.m3u8
673.74ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781
547.42ms,夏河综合,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
126.02ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
570.43ms,临潭综合,http://pili-live-hls.hfmt.net/gntv/lttv.m3u8?zgand
4206.95ms,云南娱乐,https://hwapi.yntv.net/62hdvf/q9vs1b.m3u8
730.06ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8
89.46ms,西峰综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/xifeng/123456.m3u8?zgand
1951.17ms,白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
1617.72ms,东丰综合,http://stream5.jlntv.cn/df/sd/live.m3u8
2430.82ms,长春综合,http://stream2.jlntv.cn/jlcc/sd/live.m3u8
1282.61ms,甘肃都市,https://satellitepull.cnr.cn/live/wxgsdstb/playlist.m3u8
1399.79ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
1737.38ms,通化县综合,http://stream3.jlntv.cn:80/aac_thxgb/playlist.m3u8
1542.88ms,长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
1406.67ms,安顺新闻,http://hplayer1.juyun.tv/camera/154379194.m3u8
149.50ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-2.m3u8
146.92ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-1.m3u8
204.73ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-9.m3u8
222.96ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-8.m3u8
1533.85ms,甘肃经济,https://satellitepull.cnr.cn/live/wxgshhzs/playlist.m3u8
1575.15ms,临夏州综合,http://play.kankanlive.com/live/1714096320293954.m3u8
1302.58ms,白银综合,http://play.kankanlive.com/live/1720408089419110.m3u8
962.57ms,金昌综合,http://play.kankanlive.com/live/1660096574549900.m3u8
1355.14ms,渭源新闻,http://play.kankanlive.com/live/1720408280309109.m3u8
997.34ms,靖远综合,http://play.kankanlive.com/live/1692005762394912.m3u8
173.37ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-3.m3u8
188.30ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong.m3u8
429.10ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-6.m3u8
191.80ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-1.m3u8
190.58ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu.m3u8
198.42ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-3.m3u8
279.30ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-7.m3u8
281.81ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-9.m3u8
1168.71ms,嘉峪关综合,https://play.kankanlive.com/live/1690854462058921.m3u8
213.88ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-2.m3u8
991.60ms,甘南综合,https://play.kankanlive.com/live/1711955176432990.m3u8
1613.17ms,武威新闻,https://play.kankanlive.com/live/1693539781636986.m3u8
1244.57ms,陇西综合,https://play.kankanlive.com/live/1702426649052972.m3u8
1532.41ms,白银综合,https://play.kankanlive.com/live/1720408089419110.m3u8
1636.18ms,成县综合,https://play.kankanlive.com/live/1702454377323961.m3u8
1729.85ms,定西综合,https://play.kankanlive.com/live/1675303871634928.m3u8
1270.40ms,通渭综合,https://play.kankanlive.com/live/1725005047185027.m3u8
1149.57ms,张掖新闻综合,https://play.kankanlive.com/live/1720583434627241.m3u8
393.13ms,海南公共,https://stream1.freetv.fun/hai-nan-gong-gong-7.m3u8
1249.62ms,酒泉综合,https://play.kankanlive.com/live/1702033926169975.m3u8
1411.99ms,西和综合,https://play.kankanlive.com/live/1659926941626981.m3u8
207.70ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he.m3u8
268.50ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-3.m3u8
164.83ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu-1.flv
276.20ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-4.m3u8
287.51ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-2.m3u8
343.11ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-2.m3u8
321.58ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-1.flv
1692.71ms,秦安综合,http://play.kankanlive.com/live/1683944827526991.m3u8
265.99ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu.m3u8
357.24ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-1.m3u8
1565.77ms,嘉峪关综合,http://play.kankanlive.com/live/1720583434627241.m3u8
412.31ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-3.m3u8
468.25ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-2.m3u8
718.38ms,宁夏经济,https://ls.qingting.fm/live/1841/64k.m3u8
509.99ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-3.m3u8
541.96ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-5.m3u8
279.78ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
204.93ms,凤凰卫视中文台,https://cdn6.163189.xyz/163189/fhzw
1853.97ms,西峰综合,https://play.kankanlive.com/live/1683944827526991.m3u8
1764.84ms,嘉峪关公共,https://play.kankanlive.com/live/1658978141553927.m3u8
611.15ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-1.m3u8
86.24ms,凤凰卫视中文台,https://stream1.freetv.fun/fe3d3346f748e4ec230691be958aff27e91c225b43b5855685cd1fbe79c56f60.m3u8
92.12ms,凤凰卫视中文台,https://stream1.freetv.fun/2b657a181daa345025199e7d6b8de95a1a87b19abceafbd16e2499a49da33c6f.m3u8
