更新时间,#genre#
20260907-09-02-13,url


RespoTime,whitelist,#genre#
20.08ms,民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
787.64ms,民视台湾,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv001
379.59ms,民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
384.77ms,民视台湾,http://220.135.64.124:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
387.50ms,民视台湾,http://nmk.ioapk.com:5050/li-4gtv-4gtv001/index.m3u8?proxy=true
19.75ms,民视第一,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv003
129.62ms,民视第一,http://74.91.26.218:82/live/ftvdy.m3u8
332.00ms,民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
201.20ms,民视第一,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv003
386.94ms,民视第一,http://nmk.ioapk.com:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
380.03ms,民视第一,http://220.135.64.124:5050/li-4gtv-4gtv003/index.m3u8?proxy=true
16.51ms,民视旅游,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv07
196.49ms,民视旅游,https://tmxk.pp.ua/litv.php?token=tmxk&id=litv-ftv07
333.76ms,民视旅游,http://xtvantsc.xyz/litv_ts.php?id=litv-ftv07
404.50ms,民视旅游,http://nmk.ioapk.com:5050/li-litv-ftv07/index.m3u8?proxy=true
129.50ms,公视,http://74.91.26.218:82/live/pts.m3u8
19.76ms,公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
375.19ms,公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042
212.11ms,公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
378.57ms,公视戏剧,http://220.135.64.124:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
418.65ms,公视戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv042/index.m3u8?proxy=true
130.31ms,公视台语,http://74.91.26.218:82/live/ptsty.m3u8
631.11ms,龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
31.93ms,龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
165.52ms,龙华卡通,https://live.catvod.com/iptv.php?id=lhkt01
379.36ms,龙华卡通,http://220.135.64.124:5050/li-litv-longturn01/index.m3u8?proxy=true
387.03ms,龙华卡通,http://nmk.ioapk.com:5050/li-litv-longturn01/index.m3u8?proxy=true
583.99ms,龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
26.07ms,龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
401.41ms,龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
140.64ms,龙华电影,https://live.catvod.com/iptv.php?id=lhdy01
384.05ms,龙华电影,http://220.135.64.124:5050/li-litv-longturn03/index.m3u8?proxy=true
417.18ms,龙华电影,http://nmk.ioapk.com:5050/li-litv-longturn03/index.m3u8?proxy=true
136.01ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
24.79ms,龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
286.82ms,龙华电影,https://cdn8.163189.xyz/163189/lhdy
140.83ms,龙华偶像,https://live.catvod.com/iptv.php?id=lhox01
76.42ms,龙华偶像,http://cdn8.163189.xyz/163189/lhox
330.98ms,龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
143.67ms,龙华偶像,https://cdn8.163189.xyz/163189/lhox
110.12ms,龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
22.37ms,龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
489.73ms,龙华偶像,http://nmk.ioapk.com:5050/li-litv-longturn12/index.m3u8?proxy=true
450.21ms,龙华偶像,http://220.135.64.124:5050/li-litv-longturn12/index.m3u8?proxy=true
1091.51ms,龙华电影,http://rihou.cc:555/tv/[Pd]龙华电影
1086.65ms,龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
385.21ms,龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
143.31ms,龙华戏剧,https://live.catvod.com/iptv.php?id=lhxj01
20.94ms,龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
384.99ms,龙华戏剧,http://220.135.64.124:5050/li-litv-longturn18/index.m3u8?proxy=true
168.83ms,龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
387.94ms,龙华戏剧,http://nmk.ioapk.com:5050/li-litv-longturn18/index.m3u8?proxy=true
74.22ms,龙华洋片,http://cdn8.163189.xyz/163189/lhyp
377.73ms,龙华洋片,http://220.135.64.124:5050/li-litv-longturn02/index.m3u8?proxy=true
382.57ms,龙华洋片,http://nmk.ioapk.com:5050/li-litv-longturn02/index.m3u8?proxy=true
156.06ms,龙华洋片,https://live.catvod.com/iptv.php?id=lhyp01
157.29ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
169.70ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
174.05ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern
166.26ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
165.91ms,东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
172.55ms,东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
520.00ms,东森洋片,https://cdn.qd.je/163189/dsyp
529.58ms,东森电影,https://cdn.qd.je/163189/dsdy
309.29ms,东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
157.47ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie
140.95ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=4ef1b71d966e768b749843d150246e8f77aa83b1d79878100de8f8b3431e0b59%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
140.49ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
21.25ms,靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
278.73ms,纬来电影,https://live.catvod.com/catvod_com.php?id=videolandmovie
188.16ms,纬来电影,http://live.catvod.com/smart.php?id=videolandmovie
200.93ms,靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
334.58ms,靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
381.09ms,靖天电影,http://220.135.64.124:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
382.43ms,靖天电影,http://nmk.ioapk.com:5050/li-4gtv-4gtv061/index.m3u8?proxy=true
429.28ms,生命电视台,http://61.216.67.119:1935/lifetv/lifetv.stream/manifest.m3u8
25.80ms,TVBS,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv073
75.35ms,TVBS,https://www.youtube.com/watch?v=o_-hSMgpAzs
208.73ms,TVBS,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv073
551.38ms,生命电视台,http://211.73.19.201/live/AB167E56-808C-81D4-6471-76DC400D5192.m3u8?fmt=x264_1200K_ts&cpid=admin&size=1920X1080
122.43ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
122.18ms,TVBS亚洲台,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
21.62ms,TVBS新闻台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
122.20ms,TVBS亚洲台,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
343.73ms,TVBS,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv073
107.31ms,TVBS亚洲台,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
87.21ms,TVBS新闻台,https://www.youtube.com/watch?v=2mCSYvcfhtc
26.57ms,TVBS欢乐台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
388.73ms,TVBS,http://nmk.ioapk.com:5050/li-4gtv-4gtv073/index.m3u8?proxy=true
201.55ms,TVBS新闻台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv072
194.05ms,TVBS欢乐台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv068
17.77ms,TVBS精采台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv067
331.15ms,TVBS新闻台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv072
352.62ms,TVBS欢乐台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv068
386.55ms,TVBS新闻台,http://nmk.ioapk.com:5050/li-4gtv-4gtv072/index.m3u8?proxy=true
210.53ms,TVBS精采台,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv067
331.00ms,TVBS精采台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv067
430.35ms,TVBS欢乐台,http://nmk.ioapk.com:5050/li-4gtv-4gtv068/index.m3u8?proxy=true
383.55ms,TVBS精采台,http://nmk.ioapk.com:5050/li-4gtv-4gtv067/index.m3u8?proxy=true
24.72ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
19.29ms,东森财经新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv153
114.58ms,东森财经新闻,https://www.youtube.com/watch?v=AEBeWMM1atA
359.68ms,东森财经新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv153
422.35ms,东森财经新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
378.79ms,东森财经,http://220.135.64.124:5050/li-4gtv-4gtv153/index.m3u8?proxy=true
134.75ms,中天新闻,http://173.208.234.146/live/ctinews.m3u8
423.26ms,中天新闻,http://222.128.55.152:9080/live/fc.m3u8
25.85ms,中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
66.25ms,中天新闻,http://74.91.26.218:82/live/ztxw.m3u8
73.48ms,中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
377.21ms,中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
336.85ms,中天新闻,http://xtvantsc.xyz/Smart.php?id=ctinews
383.49ms,中天新闻,http://220.135.64.124:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
391.57ms,中天新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv009/index.m3u8?proxy=true
26.67ms,中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
388.11ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
76.15ms,中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
333.91ms,中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
373.90ms,中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
197.04ms,中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
390.12ms,中天亚洲,http://nmk.ioapk.com:5050/4gtv-4gtv109/index.m3u8?proxy=true
342.56ms,寰宇财经,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv158
386.32ms,寰宇财经,http://220.135.64.124:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
383.21ms,寰宇财经,http://nmk.ioapk.com:5050/li-4gtv-4gtv158/index.m3u8?proxy=true
4749.42ms,中天新闻,http://8.138.7.223/tv/hot.php?id=70
381.28ms,非凡新闻,http://nmk.ioapk.com:5050/4gtv-4gtv010/index.m3u8?proxy=true
5178.60ms,中天新闻,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
419.22ms,智林体育,http://nmk.ioapk.com:5050/li-4gtv-4gtv101/index.m3u8?proxy=true
392.94ms,博斯魅力,http://nmk.ioapk.com:5050/litv-longturn04/index.m3u8?proxy=true
47.70ms,博斯网球,http://67.220.71.199:2347/livehttpplay?channel_id=42026
388.48ms,博斯网球,http://nmk.ioapk.com:5050/litv-longturn09/index.m3u8?proxy=true
5426.50ms,非凡新闻,rtmp://f13h.mine.nu/sat/tv581
383.24ms,影迷纪实,http://220.135.64.124:5050/li-litv-ftv15/index.m3u8?proxy=true
554.47ms,纬来戏剧,https://cdn.qd.je/163189/wlxj
491.64ms,纬来体育,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
540.29ms,纬来体育,https://cdn.qd.je/163189/wlty
314.43ms,纬来体育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1978&tk=e640d0a1bf70
534.55ms,东森戏剧,https://cdn.qd.je/163189/dsxj
123.00ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
3484.26ms,纬来体育,rtmp://f13h.mine.nu/sat/tv721
3713.44ms,纬来日本,rtmp://f13h.mine.nu/sat/tv771
3896.12ms,纬来日本,rtmp://f13h.mine.nu:1935/sat/tv771
388.19ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
19.29ms,八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
389.39ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
4107.26ms,纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721
331.94ms,八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
215.65ms,八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
380.01ms,八大精彩,http://220.135.64.124:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
25.05ms,八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
437.39ms,八大精彩,http://nmk.ioapk.com:5050/li-4gtv-4gtv034/index.m3u8?proxy=true
201.28ms,八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
336.44ms,八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
382.19ms,八大综艺,http://220.135.64.124:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
381.51ms,八大综艺,http://nmk.ioapk.com:5050/li-4gtv-4gtv039/index.m3u8?proxy=true
17.40ms,靖天综合,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv046
4257.45ms,东森超视,rtmp://f13h.mine.nu/sat/tv331
215.47ms,靖天综合,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv046
331.72ms,靖天综合,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv046
4430.09ms,东森超视,rtmp://f13h.mine.nu:1935/sat/tv331
24.51ms,靖天欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv054
382.98ms,靖天综合,http://220.135.64.124:5050/li-4gtv-4gtv046/index.m3u8?proxy=true
389.71ms,靖天欢乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv054
218.09ms,靖天欢乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv054
390.40ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
390.01ms,靖天欢乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
20.75ms,靖天日本,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv047
208.54ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
21.92ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
375.68ms,靖天日本,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv047
378.19ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
390.87ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
225.30ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
1099.46ms,靖天映画,http://4gtv.cnlive.club/channel/n610faa83/index.m3u8?q=1782639885837
332.28ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
27.45ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
387.08ms,靖天映画,http://nmk.ioapk.com:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
380.55ms,靖天映画,http://220.135.64.124:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
331.48ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
382.93ms,靖天戏剧,http://220.135.64.124:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
383.13ms,靖天戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
777.46ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
558.66ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
17.68ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
208.58ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
331.88ms,靖天育乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv062
380.33ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
389.83ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
32.90ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
213.40ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
330.44ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
461.04ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
383.64ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
26.74ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
194.65ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
333.94ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
382.87ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
20.46ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
384.90ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
331.07ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
380.80ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
388.65ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
704.39ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
15.10ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
331.34ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
390.87ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
377.43ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
742.15ms,靖洋卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv057
28.60ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
137.99ms,龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
151.28ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
331.13ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
27.39ms,龙华日韩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn11
387.90ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
391.26ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
81.64ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
139.51ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
342.50ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
382.12ms,龙华日韩,http://nmk.ioapk.com:5050/li-litv-longturn11/index.m3u8?proxy=true
123.39ms,龙华日韩,https://cdn8.163189.xyz/163189/lhrh
340.32ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
378.59ms,龙华日韩,http://220.135.64.124:5050/li-litv-longturn11/index.m3u8?proxy=true
93.19ms,金光布袋戏,http://o11.163189.xyz/stream/live/jgbdx/
384.44ms,亚洲旅游,http://nmk.ioapk.com:5050/li-4gtv-4gtv076/index.m3u8?proxy=true
22.68ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
213.66ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
331.72ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
385.15ms,采昌影剧,http://220.135.64.124:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
428.67ms,采昌影剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
379.07ms,闽南戏剧,http://220.135.64.124:5050/li-litv-longturn22/index.m3u8?proxy=true
872.09ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
378.83ms,东森购物1,http://220.135.64.124:5050/4gtv-4gtv102/index.m3u8?proxy=true
175.25ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
230.03ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
785.56ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
382.82ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
19.93ms,猪哥亮歌厅秀,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv006
332.87ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
699.85ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
416.87ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
533.01ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
383.01ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
483.94ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
149.39ms,Astro QJ,https://o11.163189.xyz/stream/live/qj/
68.80ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
52.81ms,八度空间,http://cdn6.163189.xyz/163189/8tv
510.24ms,八度空间,http://8.138.7.223/【公众号：榴芒电视】/8tv.m3u8
397.26ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
612.67ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
671.31ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
166.87ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
126.20ms,1905电影,http://php.jdshipin.com/1905.php
407.16ms,CHC动作电影,http://39.77.26.75:4002/rtp/239.253.254.153:8000
448.48ms,CHC动作电影,http://219.156.94.32:4022/rtp/225.1.4.208:1261
402.14ms,CHC动作电影,http://39.77.22.26:4002/rtp/239.253.254.153:8000
130.66ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
549.99ms,CHC动作电影,http://106.59.2.152:55555/rtp/239.200.201.31:8144
528.93ms,CHC动作电影,http://120.238.84.45:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0
511.27ms,CHC动作电影,http://120.198.86.186:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
185.41ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
145.02ms,CHC动作电影,https://iptv.catvod.com/migu?id=644368714&token=d5244a601bc961b41017ace2cf5f0f0d
187.67ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
169.77ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
156.26ms,CHC动作电影,https://iptv.catvod.com/migu?id=644368714&token=f26f7a569b97bd007411fb32d76a79bb
166.40ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
239.43ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
503.66ms,CHC动作电影,http://183.237.95.108:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
480.87ms,CHC动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8
