更新时间,#genre#
20260413-06-07-22,url


RespoTime,whitelist,#genre#
526.34ms,邯郸公共,http://8.138.7.223/tv/heb.php?id=0403
181.72ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
170.87ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi.m3u8
527.93ms,承德新闻综合,http://8.138.7.223/tv/heb.php?id=0801
176.29ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-2.m3u8
188.24ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji.m3u8
180.44ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-2.m3u8
192.11ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-1.m3u8
1639.75ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
2250.10ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
181.48ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
162.00ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi.m3u8
156.21ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-1.m3u8
150.62ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-2.m3u8
199.37ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
2272.81ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93
219.04ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-3.m3u8
191.44ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-2.m3u8
2306.51ms,陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93&line=1
2300.52ms,陕西都市青春,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E9%83%BD%E5%B8%82%E9%9D%92%E6%98%A5%E9%A2%91%E9%81%93
247.88ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-1.m3u8
304.02ms,南宁新闻综合,https://stream1.freetv.fun/nan-zhu-xin-wen-zong-he-4.m3u8
596.64ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
635.93ms,广西国际,https://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8
2254.85ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
2248.24ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93
665.62ms,广西国际,https://tv.gxtv.cn/channel/channelivePlay_bfa17b64157f11e999f0e41f13b60c62.html
1065.58ms,广西新闻,https://tv.gxtv.cn/channel/channelivePlay_9dfd8600075811e9ba67e41f13b60c62.html
116.86ms,南宁影视娱乐,https://t.freetv.fun/live/nan-zhu-ying-shi-yu-le.m3u8
122.74ms,南宁影视娱乐,https://t.freetv.fun/live/nan-zhu-ying-shi-yu-le-3.m3u8
320.35ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-2.m3u8
305.11ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-3.m3u8
360.04ms,南宁都市生活,https://stream1.freetv.fun/nan-zhu-du-shi-sheng-huo-1.m3u8
328.10ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-1.m3u8
272.44ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-3.m3u8
90.83ms,南宁公共,https://t.freetv.fun/live/nan-zhu-gong-gong-1.m3u8
286.70ms,南宁影视娱乐,https://stream1.freetv.fun/nan-zhu-ying-shi-yu-le-4.m3u8
1451.56ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
248.41ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-1.m3u8
1473.91ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
154.09ms,柳州新闻综合,https://t.freetv.fun/live/liu-zhou-xin-wen-zong-he.m3u8
302.98ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-5.m3u8
157.58ms,柳州科教,https://t.freetv.fun/live/liu-zhou-ke-jiao.m3u8
316.73ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-6.m3u8
357.53ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-9.m3u8
163.30ms,桂林新闻综合,https://t.freetv.fun/live/gui-lin-xin-wen-zong-he.m3u8
190.86ms,梧州新闻综合,https://t.freetv.fun/live/wu-zhou-xin-wen-zong-he.m3u8
187.08ms,贵港新闻综合,https://t.freetv.fun/live/gui-gang-xin-wen-zong-he.m3u8
444.39ms,南宁公共,https://stream1.freetv.fun/nan-zhu-gong-gong-7.m3u8
207.52ms,北海新闻综合,https://t.freetv.fun/live/bei-hai-xin-wen-zong-he.m3u8
191.17ms,玉林新闻综合,https://t.freetv.fun/live/yu-lin-xin-wen-zong-he.m3u8
179.34ms,文山新闻综合,https://t.freetv.fun/live/wen-shan-xin-wen-zong-he.m3u8
180.79ms,大理新闻综合,https://t.freetv.fun/live/da-li-xin-wen-zong-he.m3u8
158.46ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong-1.m3u8
1337.82ms,南宁都市生活,http://615bbf179ba53515dccad7b1da5d1ad9.livehwc3.cn/hls.nntv.cn/nnlive/WLSH_24.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=2598844eaee8a4265e706fc14b3fc11d
562.30ms,河池新闻综合,http://113.15.109.216:59901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
553.99ms,河池教育,http://113.15.109.216:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
152.74ms,晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong.m3u8
455.77ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8
462.34ms,黎城综合,http://111.53.96.67:8081/live/1/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
2133.25ms,南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8?zguangxd
1594.49ms,南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8?zguangxd
1579.81ms,南宁公共,http://hls.nntv.cn/nnlive/GGPD_24.m3u8
2033.60ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8?zguangxd
232.65ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-7.m3u8
1193.72ms,云南都市,https://hwapi.yntv.net/62hdvf/rjwt14.m3u8
1208.15ms,云南娱乐,https://hwapi.yntv.net/62hdvf/q9vs1b.m3u8
801.68ms,晋城公共,http://live.jinnews.com.cn/ggpd/sd/live.m3u8?zshanxd
361.16ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-1.m3u8
2342.51ms,南宁新闻综合,https://hls.nntv.cn/nnlive/XWZH_24.m3u8
1762.88ms,南宁公共,https://hls.nntv.cn/nnlive/GGPD_24.m3u8
1859.49ms,南宁公共,https://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8
2361.09ms,南宁新闻综合,https://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
2277.21ms,南宁都市生活,https://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8
2109.55ms,南宁影视娱乐,https://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
1422.38ms,凤山综合,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
1535.02ms,田东综合,http://pulls.myun.tv/live/0dkp33j5.m3u8
261.42ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-7.m3u8
436.19ms,黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-8.m3u8
264.00ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-9.m3u8
290.34ms,黑龙江文体,https://stream1.freetv.fun/hei-long-jiang-wen-ti-1.m3u8
469.13ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-12.m3u8
527.62ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-1.m3u8
540.90ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-7.m3u8
549.96ms,黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-8.m3u8
400.70ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-7.m3u8
420.59ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-6.m3u8
451.76ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-5.m3u8
1249.54ms,长子综合,https://www.wxhcgbds.com:8081/channelTv/WXTV_1.m3u8?zshanxd
505.24ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-4.m3u8
356.64ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-8.m3u8
536.33ms,黑龙江新闻法治,https://stream1.freetv.fun/hei-long-jiang-xin-wen-fa-zhi-10.m3u8
512.97ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-1.m3u8
309.84ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-2.m3u8
378.56ms,黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-2.m3u8
525.40ms,黑龙江新闻法治,https://stream1.freetv.fun/ipv6-hei-long-jiang-xin-wen-fa-zhi-8.m3u8
276.92ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he-1.m3u8
245.66ms,哈尔滨新闻综合,https://t.freetv.fun/live/ha-er-bin-xin-wen-zong-he.m3u8
322.15ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-4.m3u8
286.56ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-1.m3u8
183.35ms,哈尔滨资讯,https://t.freetv.fun/live/ha-er-bin-zi-xun.m3u8
172.88ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo.m3u8
184.73ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-2.m3u8
706.49ms,黑龙江少儿,https://ls.qingting.fm/live/4972/64k.m3u8
190.90ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-1.m3u8
191.25ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-4.m3u8
156.81ms,哈尔滨生活,https://t.freetv.fun/live/ha-er-bin-sheng-huo-3.m3u8
434.75ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-3.m3u8
392.39ms,哈尔滨新闻综合,https://stream1.freetv.fun/ha-er-bin-xin-wen-zong-he-5.m3u8
333.14ms,哈尔滨资讯,https://stream1.freetv.fun/ha-er-bin-zi-xun-1.m3u8
211.74ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-4.m3u8
186.74ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-1.m3u8
197.98ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le.m3u8
731.97ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild
829.76ms,哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8
582.24ms,哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8
327.43ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-6.m3u8
611.22ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8
356.26ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-8.m3u8
571.81ms,哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8?zheild
377.96ms,哈尔滨生活,https://stream1.freetv.fun/ha-er-bin-sheng-huo-5.m3u8
179.89ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-2.m3u8
196.26ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-3.m3u8
212.38ms,哈尔滨娱乐,https://t.freetv.fun/live/ha-er-bin-yu-le-4.m3u8
277.59ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-2.m3u8
257.71ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-1.m3u8
2418.11ms,易门综合,https://zb-live.ynurl.com/yimen/3b75a2f9-7941-46b7-992d-a9796fbca5fe.m3u8
217.44ms,哈尔滨娱乐,https://stream1.freetv.fun/ha-er-bin-yu-le-3.m3u8
145.63ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-1.m3u8
167.74ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi.m3u8
169.32ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-3.m3u8
164.99ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-2.m3u8
538.55ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild
654.86ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8
180.60ms,哈尔滨影视,https://t.freetv.fun/live/ha-er-bin-ying-shi-4.m3u8
239.97ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-2.m3u8
1372.38ms,哈尔滨新闻综合,https://stream.hrbtv.net/xwzh/sd/live.m3u8
252.77ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-1.m3u8
229.57ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-4.m3u8
529.17ms,哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8?zheild#http://stream.hrbtv.net/ylpd/sd/live.m3u8#https://stream.hrbtv.net/ylpd/sd/live.m3u8
6535.64ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
211.94ms,大庆新闻综合,https://stream1.freetv.fun/da-qing-xin-wen-zong-he-1.m3u8
6559.62ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
1204.80ms,哈尔滨生活,https://stream.hrbtv.net/shpd/sd/live.m3u8
1275.04ms,哈尔滨资讯,https://stream.hrbtv.net/zxpd/sd/live.m3u8
327.48ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-6.m3u8
246.40ms,齐齐哈尔新闻综合,https://stream1.freetv.fun/ipv6-qi-qi-ha-er-xin-wen-zong-he-3.m3u8
651.22ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
700.16ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8
79.26ms,德惠综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=825d5e&tk=6949f8ce7202
6623.42ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
565.83ms,哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-8.m3u8
1195.22ms,哈尔滨娱乐,https://stream.hrbtv.net/ylpd/sd/live.m3u8
1248.39ms,哈尔滨生活,https://stream.hrbtv.net/shpd/playlist.m3u8
576.49ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
705.44ms,哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild#http://stream.hrbtv.net/yspd/sd/live.m3u8
310.11ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-5.m3u8
4673.48ms,南宁新闻综合,rtmp://tv.qntv.net/channellive/ch1?zguizd
318.76ms,舒兰新闻综合,https://stream1.freetv.fun/shu-lan-xin-wen-zong-he-1.m3u8
1318.60ms,哈尔滨影视,https://stream.hrbtv.net/yspd/sd/live.m3u8
320.41ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-5.m3u8
4776.16ms,南宁新闻综合,rtmp://hls.nntv.cn/nnlive/XWZH_24
339.09ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-2.m3u8
317.56ms,辉南新闻综合,https://stream1.freetv.fun/hui-nan-xin-wen-zong-he-4.m3u8
900.03ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
976.98ms,长春综合,http://stream2.jlntv.cn/jlcc/sd/live.m3u8
1198.97ms,哈尔滨影视,https://stream.hrbtv.net/yspd/playlist.m3u8
986.66ms,九台综合,http://stream10.jlntv.cn/jiutaitv/sd/live.m3u8
1139.67ms,长影,http://tpc.x3322.net:9901/tsfile/live/1010_1.m3u8
999.98ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1101.37ms,双阳综合,http://stream11.jlntv.cn/shuangyang/sd/live.m3u8
1072.45ms,德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8
783.21ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8
128.44ms,珲春新闻综合,https://epg.pw/stream/fda444a770245fbced13c1292344da143a4ba42d98de269c5614119a78435716.m3u8
575.28ms,柳河综合,http://stream3.jlntv.cn:80/aac_lhgb/sd/live.m3u8
1191.32ms,白山公共,http://stream8.jlntv.cn/baishan2/playlist.m3u8?zjild
1023.85ms,磐石综合,http://stream3.jlntv.cn:80/aac_psgb/sd/live.m3u8
199.68ms,珲春新闻综合,https://stream1.freetv.fun/hun-chun-xin-wen-zong-he-3.m3u8
1011.75ms,舒兰新闻综合,http://stream8.jlntv.cn/shulan/sd/live.m3u8?_upt=332db6421699196585
841.48ms,东丰综合,http://stream3.jlntv.cn:80/aac_dfgb/playlist.m3u8
186.67ms,汪清综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e3b65b&tk=6949f8ce7202
177.11ms,黔南新闻综合,https://t.freetv.fun/live/qian-nan-xin-wen-zong-he.m3u8
1229.91ms,桦甸综合,http://stream9.jlntv.cn:80/aac_huadiangb/playlist.m3u8
1086.46ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8
691.74ms,梅河口综合,http://stream3.jlntv.cn:80/aac_mhkgb/playlist.m3u8
750.10ms,柳河综合,http://stream5.jlntv.cn/lh/sd/live.m3u8
669.36ms,靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8
704.19ms,梅河口综合,http://stream4.jlntv.cn/mhk/sd/live.m3u8?zjild
145.58ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he.m3u8
1135.66ms,东丰综合,http://stream5.jlntv.cn/df/sd/live.m3u8
1140.76ms,双辽综合,http://stream5.jlntv.cn/sl/sd/live.m3u8
946.32ms,辉南新闻综合,http://stream5.jlntv.cn/hn/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
145.87ms,平凉新闻综合,https://t.freetv.fun/live/ping-liang-xin-wen-zong-he-2.flv
758.47ms,通化县综合,http://stream3.jlntv.cn:80/aac_thxgb/playlist.m3u8
693.81ms,白山江源综合,http://stream10.jlntv.cn/jiangyuantv/playlist.m3u8
659.72ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8?zjild
319.42ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-3.ctv
824.41ms,龙井综合,http://stream9.jlntv.cn:80/aac_longjinggb/playlist.m3u8
676.74ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8
631.46ms,安顺新闻,https://ls.qingting.fm/live/5022203/64k.m3u8
336.79ms,平凉新闻综合,https://stream1.freetv.fun/ping-liang-xin-wen-zong-he-2.m3u8
666.00ms,汪清综合,http://stream5.jlntv.cn/wq/sd/live.m3u8?_upt=eb80947d1699080781
1933.60ms,绥化新闻综合,https://liveplaysr.dbw.cn/lsdream/amzPoBP/1000/live.m3u8
752.93ms,敦化一套,http://stream8.jlntv.cn/dhtv/playlist.m3u8
1683.01ms,双辽综合,http://stream3.jlntv.cn:80/aac_slgb/playlist.m3u8
775.33ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
1142.10ms,甘肃都市,https://satellitepull.cnr.cn/live/wxgsdstb/playlist.m3u8
1147.75ms,甘肃经济,https://satellitepull.cnr.cn/live/wxgshhzs/playlist.m3u8
620.73ms,金川综合,http://139.203.180.9:90/live/zhxw.m3u8
1302.47ms,安顺新闻,http://hplayer1.juyun.tv/camera/154379194.m3u8
1516.37ms,长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
203.52ms,海南新闻,https://stream1.freetv.fun/ipv6-hai-nan-xin-wen-6.m3u8
552.96ms,海南新闻,http://ls.qingting.fm/live/1861.m3u8
507.28ms,海南新闻,http://153.0.171.163:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
1564.86ms,秦安综合,http://play.kankanlive.com/live/1683944827526991.m3u8
1293.66ms,靖远综合,http://play.kankanlive.com/live/1692005762394912.m3u8
1595.58ms,白银综合,http://play.kankanlive.com/live/1720408089419110.m3u8
1599.89ms,渭源新闻,http://play.kankanlive.com/live/1720408280309109.m3u8
1301.52ms,金昌综合,http://play.kankanlive.com/live/1660096574549900.m3u8
1910.55ms,临夏州综合,http://play.kankanlive.com/live/1714096320293954.m3u8
1335.45ms,嘉峪关综合,http://play.kankanlive.com/live/1720583434627241.m3u8
246.21ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-8.m3u8
184.94ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-1.m3u8
1487.82ms,嘉峪关综合,https://play.kankanlive.com/live/1690854462058921.m3u8
1517.99ms,陇西综合,https://play.kankanlive.com/live/1702426649052972.m3u8
2100.98ms,定西综合,https://play.kankanlive.com/live/1675303871634928.m3u8
1803.76ms,白银综合,https://play.kankanlive.com/live/1720408089419110.m3u8
1777.35ms,西峰综合,https://play.kankanlive.com/live/1683944827526991.m3u8
212.16ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-2.m3u8
1272.32ms,酒泉综合,https://play.kankanlive.com/live/1702033926169975.m3u8
1497.65ms,嘉峪关公共,https://play.kankanlive.com/live/1658978141553927.m3u8
1510.91ms,嘉峪关综合,https://play.kankanlive.com/live/1658978094528926.m3u8
1830.81ms,景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8?zgand
1835.14ms,武威新闻,https://play.kankanlive.com/live/1693539781636986.m3u8
1800.96ms,西和综合,https://play.kankanlive.com/live/1659926941626981.m3u8
1556.89ms,通渭综合,https://play.kankanlive.com/live/1725005047185027.m3u8
2024.76ms,定西综合,https://play.kankanlive.com/live/1707969054968992.m3u8
226.36ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong.m3u8
236.06ms,海南公共,https://t.freetv.fun/live/hai-nan-gong-gong-3.m3u8
1038.79ms,甘南综合,https://play.kankanlive.com/live/1711955176432990.m3u8
286.41ms,海南公共,https://stream1.freetv.fun/ipv6-hai-nan-gong-gong-9.m3u8
1894.94ms,成县综合,https://play.kankanlive.com/live/1702454377323961.m3u8
211.99ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-3.m3u8
224.23ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-1.m3u8
266.23ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu.m3u8
428.71ms,海南公共,https://stream1.freetv.fun/hai-nan-gong-gong-7.m3u8
262.46ms,海南文旅,https://t.freetv.fun/live/hai-nan-wen-lu-2.m3u8
286.92ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-7.m3u8
210.46ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he.m3u8
516.07ms,海南公共,http://153.0.171.163:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
315.48ms,海南文旅,https://stream1.freetv.fun/ipv6-hai-nan-wen-lu-9.m3u8
189.97ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-2.m3u8
206.69ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-3.m3u8
206.38ms,西宁新闻综合,https://t.freetv.fun/live/xi-zhu-xin-wen-zong-he-4.m3u8
249.69ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-3.m3u8
267.46ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-2.m3u8
672.74ms,宁夏经济,https://ls.qingting.fm/live/1841/64k.m3u8
272.64ms,西宁生活服务,https://t.freetv.fun/live/xi-zhu-sheng-huo-fu-wu.m3u8
469.55ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-1.m3u8
397.71ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-1.m3u8
429.14ms,西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-5.m3u8
212.22ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-1.m3u8
229.61ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-2.m3u8
226.88ms,西宁生活服务,https://stream1.freetv.fun/xi-zhu-sheng-huo-fu-wu-3.m3u8
53.18ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen.m3u8
38.12ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-1.m3u8
38.75ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-zhong-wen-3.m3u8
148.58ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.m3u8
151.81ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8
565.18ms,凤凰卫视中文台,http://106.116.240.15:9999/rtp/239.254.201.2:5226
150.19ms,凤凰卫视中文台,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2.m3u8
188.86ms,凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
219.72ms,凤凰卫视中文台,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
